frame,t_sec,hand,handedness_score,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
232,11.3319,Left,0.995,0.529667854309082,0.9339337348937988,-1.0726200372346284e-07,0.48368436098098755,0.882747232913971,-0.029732596129179,0.4616759419441223,0.7935071587562561,-0.049571629613637924,0.45063191652297974,0.7286612391471863,-0.07047078013420105,0.45077651739120483,0.6694463491439819,-0.08780688792467117,0.5095586180686951,0.6888933181762695,-0.023928837850689888,0.5238374471664429,0.6010853052139282,-0.062111563980579376,0.502123236656189,0.5725114941596985,-0.08988101780414581,0.47731682658195496,0.5909011960029602,-0.10370682179927826,0.5499505996704102,0.7046694755554199,-0.02954600378870964,0.5829947590827942,0.5956907272338867,-0.07248790562152863,0.5548489093780518,0.598874032497406,-0.0987548679113388,0.5284452438354492,0.6479541063308716,-0.10808095335960388,0.5835680961608887,0.7375326156616211,-0.04018179327249527,0.6165515780448914,0.6396107077598572,-0.07357177138328552,0.5895388722419739,0.6483830809593201,-0.0856608897447586,0.5672715902328491,0.6945813894271851,-0.08653640002012253,0.6166620254516602,0.7871601581573486,-0.05390586331486702,0.6522299647331238,0.7178881764411926,-0.0784660130739212,0.6339765787124634,0.7169529795646667,-0.08697904646396637,0.6100667119026184,0.7518766522407532,-0.08813686668872833
233,11.3804,Left,0.995,0.5289307236671448,0.9334468245506287,-1.124036970168163e-07,0.4837459325790405,0.8815213441848755,-0.029387081041932106,0.46205562353134155,0.7934399843215942,-0.049586836248636246,0.45068392157554626,0.7294154763221741,-0.07086722552776337,0.44755232334136963,0.6686014533042908,-0.08879595994949341,0.511265218257904,0.688554584980011,-0.024588637053966522,0.5246090292930603,0.6002265214920044,-0.06324607878923416,0.5017030239105225,0.5722283124923706,-0.0916212797164917,0.4760616719722748,0.5898603796958923,-0.10582894831895828,0.5506805181503296,0.705379843711853,-0.030461430549621582,0.5834735631942749,0.5959608554840088,-0.07259189337491989,0.555239737033844,0.5985264778137207,-0.09849027544260025,0.5291510820388794,0.6458525657653809,-0.10797831416130066,0.5835314393043518,0.7389430999755859,-0.04138356074690819,0.6171504259109497,0.6418198347091675,-0.07437709718942642,0.5902017951011658,0.6471500992774963,-0.08714748919010162,0.5674306750297546,0.6907347440719604,-0.08888022601604462,0.6159330606460571,0.789077639579773,-0.05534667521715164,0.6517911553382874,0.7203695178031921,-0.07963185757398605,0.6340707540512085,0.7156733274459839,-0.08864796161651611,0.6100316047668457,0.7473942637443542,-0.09049277007579803
234,11.4266,Left,0.994,0.5296939015388489,0.9335381984710693,-1.0844020437161817e-07,0.4840977191925049,0.8813951015472412,-0.02886313945055008,0.4620111584663391,0.791536271572113,-0.048270534723997116,0.44989073276519775,0.7259741425514221,-0.06876932084560394,0.4433390498161316,0.6655230522155762,-0.08602142333984375,0.5113535523414612,0.6879748702049255,-0.023998208343982697,0.5246921181678772,0.6000089645385742,-0.06174222007393837,0.5027141571044922,0.570580244064331,-0.08936040848493576,0.4773466885089874,0.5874357223510742,-0.10312452167272568,0.5510531663894653,0.704749584197998,-0.029966430738568306,0.5839457511901855,0.596058189868927,-0.07166442275047302,0.5561416149139404,0.5976433753967285,-0.09748109430074692,0.5298608541488647,0.6446306705474854,-0.10691916942596436,0.5838766098022461,0.7383561730384827,-0.040853794664144516,0.6177930235862732,0.6416928768157959,-0.07380945235490799,0.5907967686653137,0.6469957828521729,-0.08674445003271103,0.5678191781044006,0.6910314559936523,-0.08848889917135239,0.6162175536155701,0.7884671688079834,-0.05467095226049423,0.6520599722862244,0.7196038365364075,-0.07909906655550003,0.6346657276153564,0.7153941988945007,-0.08818665891885757,0.6108607649803162,0.7478206753730774,-0.0900028645992279
235,11.4759,Left,0.994,0.5294507145881653,0.932913601398468,-1.0780201620264052e-07,0.4837632477283478,0.8806225061416626,-0.029192347079515457,0.4619300067424774,0.7914949059486389,-0.0489564947783947,0.4501473307609558,0.7270207405090332,-0.06975827366113663,0.4456949830055237,0.6670928001403809,-0.08728915452957153,0.511210560798645,0.6880618929862976,-0.024508170783519745,0.5246667861938477,0.6000224351882935,-0.06255139410495758,0.5023270845413208,0.5712946653366089,-0.09060977399349213,0.4767126441001892,0.5884652137756348,-0.1047186404466629,0.5509461164474487,0.7050927877426147,-0.030303094536066055,0.5835267305374146,0.596408486366272,-0.07210574299097061,0.5561280250549316,0.5977898240089417,-0.09839368611574173,0.5300403237342834,0.644694447517395,-0.10832866281270981,0.5837646126747131,0.7387809753417969,-0.041017740964889526,0.6174337267875671,0.6418513655662537,-0.07390247285366058,0.5910302996635437,0.646643340587616,-0.0872570127248764,0.5681072473526001,0.6905051469802856,-0.0894518569111824,0.6161270141601562,0.7887916564941406,-0.054688986390829086,0.6518204808235168,0.7199802398681641,-0.07906041294336319,0.6349940896034241,0.7153529524803162,-0.08840341120958328,0.6113401055335999,0.7474772930145264,-0.0905245766043663
236,11.5204,Left,0.995,0.5298888683319092,0.9319508075714111,-1.1198212490626247e-07,0.48423460125923157,0.880291759967804,-0.02916628122329712,0.4621083736419678,0.791860818862915,-0.04904155433177948,0.450454980134964,0.7282228469848633,-0.06995130330324173,0.44804686307907104,0.6686074137687683,-0.08742109686136246,0.5104644298553467,0.6874896883964539,-0.024395229294896126,0.5241461396217346,0.5992531180381775,-0.06249414011836052,0.5010252594947815,0.5720646381378174,-0.09018433094024658,0.4754266142845154,0.5909647941589355,-0.10392265021800995,0.5503283143043518,0.70447838306427,-0.030156856402754784,0.5837236046791077,0.5952638387680054,-0.07177669554948807,0.5550257563591003,0.5975713729858398,-0.09740166366100311,0.5286403298377991,0.6447447538375854,-0.10676892846822739,0.5832191705703735,0.7381428480148315,-0.04088499769568443,0.6169549822807312,0.6414434909820557,-0.0735553726553917,0.5896973013877869,0.6468341946601868,-0.08634494990110397,0.5668331384658813,0.6904370784759521,-0.0881514847278595,0.6155543327331543,0.7881671786308289,-0.054588984698057175,0.6513826251029968,0.719525158405304,-0.07874692231416702,0.6341493129730225,0.7151555418968201,-0.08772888034582138,0.610587477684021,0.7472080588340759,-0.08959747105836868
237,11.5684,Left,0.995,0.5294150710105896,0.932586133480072,-1.0988566145897494e-07,0.48427465558052063,0.8820353746414185,-0.030583715066313744,0.46212029457092285,0.7935407757759094,-0.05105935409665108,0.450054407119751,0.7296296954154968,-0.07228701561689377,0.4495406746864319,0.6695265173912048,-0.08991777151823044,0.5097005367279053,0.6880691647529602,-0.025613604113459587,0.5239401459693909,0.599746823310852,-0.06415995210409164,0.5003180503845215,0.572465717792511,-0.09189516305923462,0.4745551347732544,0.5916677117347717,-0.10564477741718292,0.5499672293663025,0.7046442627906799,-0.030848568305373192,0.5834153890609741,0.5952194929122925,-0.0734158605337143,0.5540533065795898,0.5972933173179626,-0.09945795685052872,0.5274355411529541,0.6449416279792786,-0.10894273966550827,0.5833724141120911,0.7382299900054932,-0.041194576770067215,0.6168285012245178,0.6408559679985046,-0.07474417984485626,0.588808536529541,0.6466965675354004,-0.0878424122929573,0.5658586621284485,0.6908976435661316,-0.08971147984266281,0.6161128878593445,0.788446307182312,-0.05460832640528679,0.6517893671989441,0.7191373109817505,-0.0797996073961258,0.6334344148635864,0.7166869044303894,-0.08916572481393814,0.6093841791152954,0.7506606578826904,-0.09113434702157974
238,11.6347,Left,0.995,0.5294687151908875,0.9326462745666504,-1.1743122030338782e-07,0.48391619324684143,0.8815571665763855,-0.030161166563630104,0.46214213967323303,0.7926374077796936,-0.0504632331430912,0.45019108057022095,0.7290726900100708,-0.07157430052757263,0.44774702191352844,0.6691156029701233,-0.08921986818313599,0.5100982189178467,0.6881873607635498,-0.02578188292682171,0.5246646404266357,0.5993399620056152,-0.06425303965806961,0.5008729696273804,0.5724449157714844,-0.09198799729347229,0.4747711718082428,0.5918796062469482,-0.10577238351106644,0.5498886108398438,0.7050948143005371,-0.03130188211798668,0.5832598805427551,0.5953693389892578,-0.07356446236371994,0.5537380576133728,0.5976240038871765,-0.09978564828634262,0.5271109938621521,0.6449967622756958,-0.10965056717395782,0.5829215049743652,0.7386541366577148,-0.04187590256333351,0.6164019107818604,0.6411276459693909,-0.0751480683684349,0.5882536172866821,0.6458808183670044,-0.08907002955675125,0.5650478005409241,0.6895785331726074,-0.09182046353816986,0.6154088377952576,0.7887307405471802,-0.055456746369600296,0.6512550115585327,0.7197893261909485,-0.08043346554040909,0.63340163230896,0.7161421179771423,-0.09039971977472305,0.6095098853111267,0.7491559386253357,-0.09310217201709747
239,11.6885,Left,0.995,0.5281075239181519,0.9319490790367126,-1.1801949995060568e-07,0.4829809367656708,0.8803927898406982,-0.02930621989071369,0.4614071846008301,0.7912653684616089,-0.0489288829267025,0.4494180977344513,0.7272394895553589,-0.06954559683799744,0.4460557997226715,0.6669379472732544,-0.08664955198764801,0.5098465085029602,0.6875482797622681,-0.023699400946497917,0.5241637229919434,0.5996411442756653,-0.06155630946159363,0.5007970929145813,0.5735735893249512,-0.08918894827365875,0.47477465867996216,0.593132495880127,-0.10296382009983063,0.5492955446243286,0.7040031552314758,-0.029322415590286255,0.5817657709121704,0.5950109958648682,-0.07097391039133072,0.55296391248703,0.5962982177734375,-0.09718678146600723,0.526374876499176,0.6435497999191284,-0.10709289461374283,0.5819708108901978,0.7373199462890625,-0.0399642176926136,0.6150462627410889,0.6403721570968628,-0.07267280668020248,0.5882186889648438,0.644808828830719,-0.08620289713144302,0.5653598308563232,0.6881042718887329,-0.08864431828260422,0.6140618324279785,0.7871181964874268,-0.0535985566675663,0.6502835750579834,0.7186751365661621,-0.07819502800703049,0.6335885524749756,0.7134575247764587,-0.08798358589410782,0.6100031733512878,0.7450008988380432,-0.09049270302057266
240,11.7528,Left,0.994,0.529711902141571,0.9325174689292908,-1.1223672657934003e-07,0.484042227268219,0.880932629108429,-0.029520953074097633,0.4619315266609192,0.7928688526153564,-0.04954243451356888,0.44998955726623535,0.7288265228271484,-0.07056736201047897,0.4479359984397888,0.668534517288208,-0.08807931840419769,0.509320080280304,0.6888349652290344,-0.024251308292150497,0.5229437947273254,0.6003430485725403,-0.0626344382762909,0.49955958127975464,0.5738785266876221,-0.09084377437829971,0.4735926389694214,0.5932891368865967,-0.10496050119400024,0.5491544008255005,0.7047094106674194,-0.029901662841439247,0.5821132063865662,0.5954645872116089,-0.07198444753885269,0.5531198978424072,0.595765233039856,-0.09888660162687302,0.5261616110801697,0.6427871584892273,-0.10929179191589355,0.582022488117218,0.737830638885498,-0.04054177924990654,0.6146985292434692,0.6408917903900146,-0.0732610672712326,0.5871546864509583,0.6452678442001343,-0.08728647977113724,0.5639845728874207,0.6890909671783447,-0.09006264060735703,0.614407479763031,0.7876400351524353,-0.05419855937361717,0.6498759984970093,0.7188471555709839,-0.07852349430322647,0.6330623626708984,0.7131416201591492,-0.08850184828042984,0.6098251342773438,0.7445367574691772,-0.09120026975870132
241,11.8170,Left,0.995,0.5288106203079224,0.9316161870956421,-1.1234643437774139e-07,0.4840167164802551,0.8804224133491516,-0.029832256957888603,0.461972713470459,0.792314350605011,-0.050461430102586746,0.449501097202301,0.729284405708313,-0.07198943942785263,0.44684529304504395,0.6685187220573425,-0.09011328220367432,0.5104089975357056,0.6883704662322998,-0.025711016729474068,0.5256094336509705,0.5994983911514282,-0.06475485116243362,0.5020349621772766,0.5745190382003784,-0.09336642175912857,0.4752144515514374,0.5949491262435913,-0.10753747820854187,0.5497022867202759,0.7047545313835144,-0.03131185099482536,0.5822108387947083,0.5953136682510376,-0.07307667285203934,0.5532976388931274,0.5950891971588135,-0.09970444440841675,0.5265018343925476,0.6411348581314087,-0.11009783297777176,0.5826228857040405,0.7380276918411255,-0.041929274797439575,0.6153232455253601,0.640508234500885,-0.07472743093967438,0.5879777073860168,0.6446821689605713,-0.08881629258394241,0.5650134086608887,0.6886067390441895,-0.09174782782793045,0.6152132749557495,0.787871241569519,-0.05556128919124603,0.6507086753845215,0.7183473706245422,-0.08004264533519745,0.6332443952560425,0.7133714556694031,-0.08986630290746689,0.6096041798591614,0.7457302808761597,-0.09244207292795181
242,11.8732,Left,0.994,0.529772162437439,0.932333767414093,-1.0775084291481107e-07,0.48413771390914917,0.8807376623153687,-0.02924259938299656,0.46218496561050415,0.79182368516922,-0.04905332252383232,0.45019468665122986,0.7271031737327576,-0.06984984874725342,0.4451533854007721,0.6656379699707031,-0.08748940378427505,0.5104698538780212,0.6886874437332153,-0.024368464946746826,0.5259848237037659,0.6007181406021118,-0.06248011067509651,0.5038481950759888,0.5740837454795837,-0.09100458025932312,0.4774855077266693,0.592424750328064,-0.10540726035833359,0.5498945713043213,0.7048590183258057,-0.03013286180794239,0.5822622179985046,0.596211314201355,-0.07095466554164886,0.5552008748054504,0.5952637791633606,-0.09804769605398178,0.529026985168457,0.6400663256645203,-0.10919295251369476,0.5826674103736877,0.7382635474205017,-0.040808938443660736,0.6155738830566406,0.6411621570587158,-0.07328861951828003,0.5893319845199585,0.6451413631439209,-0.08828117698431015,0.5663522481918335,0.6888754963874817,-0.09208426624536514,0.6151706576347351,0.7884734272956848,-0.05436708778142929,0.6505998969078064,0.7190995216369629,-0.07881250232458115,0.6339694261550903,0.7143012285232544,-0.0890868604183197,0.6105303168296814,0.7464123368263245,-0.09221284836530685
243,11.9420,Left,0.995,0.5315527319908142,0.9310603737831116,-1.1488825180094864e-07,0.4855411946773529,0.8816009759902954,-0.031777385622262955,0.463510125875473,0.7935377359390259,-0.05316720902919769,0.45247578620910645,0.7291587591171265,-0.07515987008810043,0.4494697153568268,0.6664440035820007,-0.09389980882406235,0.5121044516563416,0.6882200241088867,-0.027595460414886475,0.5257263779640198,0.5998929738998413,-0.06670378148555756,0.5032393932342529,0.5721116065979004,-0.09548760205507278,0.4775853753089905,0.5903633236885071,-0.11000209301710129,0.5514749884605408,0.7043799757957458,-0.03258557990193367,0.5831915140151978,0.5952357649803162,-0.07514016330242157,0.5555148124694824,0.6000649929046631,-0.10194758325815201,0.5296940803527832,0.6485087871551514,-0.11226042360067368,0.5846292972564697,0.7371812462806702,-0.04265012592077255,0.6176409125328064,0.6400727033615112,-0.07619819045066833,0.5916098356246948,0.6479451656341553,-0.09040850400924683,0.5697283148765564,0.6940335631370544,-0.09331265836954117,0.6175830364227295,0.7867547273635864,-0.05585779994726181,0.6532064080238342,0.7171022891998291,-0.08061464875936508,0.6351591348648071,0.7151519060134888,-0.0904550701379776,0.6110183000564575,0.749872624874115,-0.09312717616558075
244,11.9957,Left,0.995,0.5307515859603882,0.9318398833274841,-1.156197981799778e-07,0.4859638214111328,0.8814741373062134,-0.03107750602066517,0.46408241987228394,0.7939654588699341,-0.051841381937265396,0.45322394371032715,0.7295035719871521,-0.07324891537427902,0.45151928067207336,0.6678664088249207,-0.09111878275871277,0.5125465393066406,0.6887595653533936,-0.026174122467637062,0.5269753336906433,0.6014527082443237,-0.06509416550397873,0.5032224655151367,0.5737300515174866,-0.09283578395843506,0.4772210717201233,0.5915416479110718,-0.10650118440389633,0.5522767305374146,0.7046505212783813,-0.03128836676478386,0.5845505595207214,0.5953441858291626,-0.07363349199295044,0.5550583600997925,0.5990923643112183,-0.09857764095067978,0.5289483070373535,0.6460914611816406,-0.10728228837251663,0.5852131247520447,0.7375959753990173,-0.04164216294884682,0.6179909110069275,0.6404992341995239,-0.07550355046987534,0.5896987318992615,0.6481654644012451,-0.08753370493650436,0.5670989155769348,0.6917018890380859,-0.08859417587518692,0.6176451444625854,0.7872931957244873,-0.055124685168266296,0.6531578302383423,0.7181931734085083,-0.0805414691567421,0.6343207955360413,0.7171469330787659,-0.08934493362903595,0.6102926135063171,0.751083254814148,-0.09088259935379028
245,12.0674,Left,0.995,0.5314945578575134,0.9323226809501648,-1.2316678521528956e-07,0.486477255821228,0.8814326524734497,-0.030724823474884033,0.46412795782089233,0.7937463521957397,-0.051428038626909256,0.4533425569534302,0.7294936776161194,-0.0726916640996933,0.45168638229370117,0.6681837439537048,-0.09038429707288742,0.513085663318634,0.6888347864151001,-0.026961836963891983,0.527912974357605,0.600955605506897,-0.06590420007705688,0.503627598285675,0.5745054483413696,-0.09334643930196762,0.477094829082489,0.5929394960403442,-0.10675932466983795,0.5525044202804565,0.7051039338111877,-0.0321960411965847,0.5853181481361389,0.5954975485801697,-0.0746394619345665,0.555047869682312,0.5984963178634644,-0.09942211210727692,0.5281693935394287,0.6451320648193359,-0.10796639323234558,0.5852426886558533,0.7388061285018921,-0.042582038789987564,0.6176990866661072,0.6425745487213135,-0.07651545852422714,0.5892919898033142,0.6482045650482178,-0.08918724954128265,0.5661184191703796,0.6901301741600037,-0.09073807299137115,0.6170786619186401,0.7893061637878418,-0.05600426718592644,0.6525623798370361,0.7214081883430481,-0.08155426383018494,0.6346392631530762,0.7179775238037109,-0.0909331664443016,0.610982358455658,0.7493406534194946,-0.09294111281633377
