frame,t_sec,hand,handedness_score,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
7,0.3581,Right,0.972,0.13062231242656708,1.0631911754608154,8.405978064729425e-07,0.2225928008556366,0.9839388132095337,-0.029734015464782715,0.2919618487358093,0.8535587191581726,-0.048936691135168076,0.35293322801589966,0.7594953179359436,-0.06987036019563675,0.4084600806236267,0.6893734931945801,-0.09334013611078262,0.23506255447864532,0.6846924424171448,-0.03909067064523697,0.27184024453163147,0.5426557660102844,-0.08147813379764557,0.30371683835983276,0.45756128430366516,-0.11533526331186295,0.3379288911819458,0.3865782618522644,-0.1400449573993683,0.17111827433109283,0.676897406578064,-0.05754197761416435,0.17954479157924652,0.5026682019233704,-0.09754043072462082,0.1941196769475937,0.3839556872844696,-0.13413840532302856,0.21241584420204163,0.2818516790866852,-0.16167797148227692,0.10862120240926743,0.713085949420929,-0.08062231540679932,0.10412526875734329,0.5564626455307007,-0.12152376770973206,0.11219128221273422,0.44379326701164246,-0.15425166487693787,0.1268661916255951,0.34204867482185364,-0.17786283791065216,0.04781195521354675,0.7819449305534363,-0.10614296048879623,0.016988486051559448,0.6775000691413879,-0.1471530944108963,0.00032576918601989746,0.5954545736312866,-0.1691393405199051,-0.011357337236404419,0.5106410384178162,-0.18419988453388214
8,0.3956,Left,0.956,0.7698733806610107,1.0297930240631104,6.782132118132722e-07,0.6733146905899048,0.9989527463912964,-0.04625127837061882,0.5937454700469971,0.9124533534049988,-0.06354989111423492,0.542322039604187,0.8183509707450867,-0.07577157765626907,0.4967142939567566,0.7339935898780823,-0.0846119299530983,0.6414991021156311,0.7140551209449768,-0.013323254883289337,0.6109557151794434,0.5919503569602966,-0.02794286422431469,0.5913613438606262,0.5211623311042786,-0.044549375772476196,0.5759577751159668,0.45496657490730286,-0.059316881000995636,0.7076184749603271,0.692329466342926,-0.011745627038180828,0.695687472820282,0.5485142469406128,-0.019398562610149384,0.687853991985321,0.458967000246048,-0.03422994166612625,0.6813303828239441,0.38254398107528687,-0.047665420919656754,0.7694481611251831,0.7058091759681702,-0.018480461090803146,0.7669440507888794,0.5787123441696167,-0.036165058612823486,0.7656576037406921,0.4962657690048218,-0.05381407216191292,0.7627849578857422,0.41870927810668945,-0.068094402551651,0.8317824602127075,0.7408422827720642,-0.029937392100691795,0.853954553604126,0.6504977345466614,-0.051771119236946106,0.8692734837532043,0.5905436873435974,-0.06378635764122009,0.8834516406059265,0.5280095934867859,-0.07267402112483978
8,0.3956,Right,0.964,0.1249641627073288,1.0651936531066895,8.187404887394223e-07,0.2257407009601593,0.9786579608917236,-0.02245224453508854,0.2925858795642853,0.8543463945388794,-0.041718896478414536,0.353787362575531,0.7611796855926514,-0.06481645256280899,0.4108017683029175,0.6877492070198059,-0.09108663350343704,0.2374574840068817,0.6852352023124695,-0.03308629244565964,0.27547910809516907,0.5407587289810181,-0.07316332310438156,0.30602794885635376,0.45541146397590637,-0.10554980486631393,0.34048208594322205,0.38458532094955444,-0.13033241033554077,0.17395003139972687,0.6765882968902588,-0.05637745186686516,0.17975501716136932,0.504673182964325,-0.09704650193452835,0.19366076588630676,0.38603654503822327,-0.13473694026470184,0.214278906583786,0.2844083607196808,-0.16433459520339966,0.11095451563596725,0.7126879096031189,-0.08389360457658768,0.10695944726467133,0.5542330741882324,-0.12443799525499344,0.11480580270290375,0.44005516171455383,-0.15732860565185547,0.13009637594223022,0.3369804620742798,-0.18242932856082916,0.0511486679315567,0.7806191444396973,-0.1133531779050827,0.018750950694084167,0.6660119295120239,-0.15515214204788208,0.00015741586685180664,0.5814740061759949,-0.1782950460910797,-0.01325109601020813,0.49371790885925293,-0.19513285160064697
9,0.4345,Left,0.959,0.7695526480674744,1.0285507440567017,6.480411798293062e-07,0.6730793714523315,0.9980099201202393,-0.046940017491579056,0.5940800309181213,0.9135897159576416,-0.06523225456476212,0.5487056970596313,0.8168798089027405,-0.0782947987318039,0.5116626024246216,0.7253088355064392,-0.08788095414638519,0.6415823101997375,0.715785026550293,-0.01650405488908291,0.6104772686958313,0.5940761566162109,-0.034499943256378174,0.5903358459472656,0.5238834619522095,-0.0535225011408329,0.574492335319519,0.45697128772735596,-0.06972838193178177,0.7074496746063232,0.6934746503829956,-0.015279896557331085,0.6948049068450928,0.5501530766487122,-0.02637813612818718,0.6863625049591064,0.46081528067588806,-0.04385382682085037,0.6793937087059021,0.38312870264053345,-0.05909883230924606,0.7691895961761475,0.7062439918518066,-0.022235527634620667,0.766770601272583,0.5800679922103882,-0.042138148099184036,0.7654235363006592,0.49730804562568665,-0.060370173305273056,0.7624190449714661,0.4194152355194092,-0.07489996403455734,0.8314205408096313,0.7413213849067688,-0.03391553834080696,0.8522304892539978,0.6507143974304199,-0.05641135945916176,0.8669443130493164,0.5902355313301086,-0.06790892779827118,0.8803606629371643,0.5278838872909546,-0.07638423144817352
9,0.4345,Right,0.966,0.12660212814807892,1.062308430671692,8.109277587209363e-07,0.22365617752075195,0.9801732897758484,-0.02783314138650894,0.29485517740249634,0.8532420992851257,-0.048670344054698944,0.3574868142604828,0.75823575258255,-0.07229914516210556,0.4158092141151428,0.680378794670105,-0.09861244261264801,0.23815196752548218,0.6847465634346008,-0.03640364482998848,0.2754043936729431,0.5419412851333618,-0.07850102335214615,0.30883878469467163,0.4612717032432556,-0.11234429478645325,0.3465076982975006,0.3941133916378021,-0.13750995695590973,0.1756058782339096,0.6762136220932007,-0.05666577070951462,0.1799500584602356,0.5046303868293762,-0.09681885689496994,0.1946200579404831,0.387484073638916,-0.1336166113615036,0.2147950828075409,0.285400390625,-0.1625286191701889,0.1132294088602066,0.7114946842193604,-0.08191876858472824,0.10722245275974274,0.555626392364502,-0.1222589761018753,0.1170634925365448,0.44294291734695435,-0.15379631519317627,0.13389290869235992,0.3397962749004364,-0.1775396466255188,0.052760034799575806,0.7778659462928772,-0.1097758412361145,0.022144749760627747,0.6609828472137451,-0.15037889778614044,0.005549073219299316,0.575127363204956,-0.17226089537143707,-0.006574302911758423,0.48725780844688416,-0.18806320428848267
10,0.4745,Left,0.965,0.7699973583221436,1.02748441696167,6.350811645461363e-07,0.6719115376472473,0.9972648620605469,-0.042919714003801346,0.5933517217636108,0.911158561706543,-0.058721303939819336,0.5484846830368042,0.8150792717933655,-0.0707106962800026,0.5102130770683289,0.7258059978485107,-0.07904939353466034,0.6418257355690002,0.7161327004432678,-0.00448060967028141,0.6115490198135376,0.6005735993385315,-0.019459005445241928,0.5903287529945374,0.5342754125595093,-0.03749759867787361,0.5726864337921143,0.4714494049549103,-0.05297336354851723,0.7069212198257446,0.6928462386131287,-0.004897591192275286,0.69331955909729,0.5529837608337402,-0.01201053149998188,0.6847330927848816,0.46431195735931396,-0.026672692969441414,0.6775933504104614,0.3885594308376312,-0.03982227295637131,0.7683634757995605,0.7042538523674011,-0.014040576294064522,0.7654427886009216,0.5786195397377014,-0.030430352315306664,0.7636920213699341,0.4981151223182678,-0.04501122981309891,0.7595566511154175,0.42296069860458374,-0.056956302374601364,0.8306595087051392,0.7383731603622437,-0.028143972158432007,0.85076504945755,0.6468643546104431,-0.04752170294523239,0.8645668625831604,0.5859885215759277,-0.056288525462150574,0.8771006464958191,0.5234390497207642,-0.0627903938293457
10,0.4745,Right,0.965,0.1278500109910965,1.0620393753051758,8.303746312776639e-07,0.22488586604595184,0.9775301218032837,-0.030506428331136703,0.29219895601272583,0.8499138355255127,-0.052966512739658356,0.35425400733947754,0.7528110146522522,-0.07810887694358826,0.4111902713775635,0.6708354949951172,-0.10514267534017563,0.23462490737438202,0.6855118274688721,-0.037593696266412735,0.2655410170555115,0.5435369610786438,-0.08451301604509354,0.30417078733444214,0.4772755205631256,-0.12157316505908966,0.34926098585128784,0.4259382486343384,-0.14752815663814545,0.17305594682693481,0.6762042045593262,-0.05671466514468193,0.17523065209388733,0.5044421553611755,-0.09952368587255478,0.19145667552947998,0.3882167339324951,-0.13678774237632751,0.21405597031116486,0.28678032755851746,-0.16550806164741516,0.1111651360988617,0.7109522223472595,-0.08169639855623245,0.104421466588974,0.5567106008529663,-0.12356346100568771,0.1139853447675705,0.44526904821395874,-0.15381111204624176,0.13164439797401428,0.342736154794693,-0.17595575749874115,0.05082361400127411,0.7762136459350586,-0.10981081426143646,0.020395860075950623,0.6602156162261963,-0.14922785758972168,0.003970146179199219,0.574772834777832,-0.16871871054172516,-0.006888300180435181,0.48817920684814453,-0.1825907975435257
11,0.5115,Left,0.942,0.7520883679389954,1.024393916130066,6.850255545032269e-07,0.6558501124382019,0.9797518253326416,-0.04006107151508331,0.5834735631942749,0.8761945366859436,-0.05394703894853592,0.5403310060501099,0.7718678116798401,-0.06466435641050339,0.4981268048286438,0.6894170641899109,-0.07380162179470062,0.6527256369590759,0.6981619596481323,-0.016192900016903877,0.6286133527755737,0.5791580677032471,-0.03423507884144783,0.6135077476501465,0.5058131814002991,-0.05099305510520935,0.6028514504432678,0.438509076833725,-0.06582216173410416,0.7196882367134094,0.683234453201294,-0.019198477268218994,0.715787947177887,0.5402418375015259,-0.03203018754720688,0.7133471369743347,0.4489785432815552,-0.048055753111839294,0.712502121925354,0.3688810169696808,-0.06172248721122742,0.7801513075828552,0.7041184902191162,-0.02969154343008995,0.7911815047264099,0.572258710861206,-0.055173661559820175,0.7948117256164551,0.4890821576118469,-0.07523424923419952,0.7965483069419861,0.4107641279697418,-0.08990902453660965,0.837563157081604,0.7505158185958862,-0.043771859258413315,0.8751671314239502,0.6653873920440674,-0.07572418451309204,0.8985965847969055,0.6018896698951721,-0.09264574199914932,0.9179481267929077,0.535003662109375,-0.10361018031835556
11,0.5115,Right,0.973,0.10795066505670547,1.0590509176254272,8.766640462454234e-07,0.20836567878723145,0.9765466451644897,-0.020094595849514008,0.2769976258277893,0.8508055210113525,-0.034538786858320236,0.33514606952667236,0.7456836104393005,-0.052270662039518356,0.38926562666893005,0.6698070168495178,-0.07218265533447266,0.2244313657283783,0.6749420166015625,-0.0216588843613863,0.2746592164039612,0.5342538356781006,-0.055859629064798355,0.3116524815559387,0.45539724826812744,-0.08489636331796646,0.3482331335544586,0.39215680956840515,-0.1067318245768547,0.16082103550434113,0.6628507971763611,-0.042939238250255585,0.17234180867671967,0.484967976808548,-0.07675743103027344,0.1865128129720688,0.36723488569259644,-0.11010753363370895,0.20238885283470154,0.27014943957328796,-0.13530245423316956,0.09776076674461365,0.6977089643478394,-0.06833203881978989,0.09579646587371826,0.5372965335845947,-0.10414379835128784,0.1037350594997406,0.4233000576496124,-0.13412019610404968,0.11636614799499512,0.321367472410202,-0.15613436698913574,0.03598150610923767,0.7672711610794067,-0.09535091370344162,0.00023427605628967285,0.6548383235931396,-0.13305781781673431,-0.01934702694416046,0.5773802995681763,-0.15167827904224396,-0.033763766288757324,0.49805042147636414,-0.16397425532341003
12,0.5492,Left,0.939,0.7603713870048523,1.026094675064087,6.703456278955855e-07,0.6615799069404602,0.9822078943252563,-0.04276278242468834,0.5871585607528687,0.8819634914398193,-0.059628576040267944,0.5413450598716736,0.7810083031654358,-0.07254651188850403,0.4994644820690155,0.6975701451301575,-0.08283495903015137,0.6512567400932312,0.699056088924408,-0.01632225699722767,0.6270191073417664,0.5750507712364197,-0.03564051166176796,0.6108345985412598,0.5005085468292236,-0.055167991667985916,0.5995969772338867,0.4313146770000458,-0.07170817255973816,0.7189183235168457,0.6829128265380859,-0.017635876312851906,0.7161777019500732,0.5389573574066162,-0.03111400455236435,0.714752733707428,0.4448402225971222,-0.049097940325737,0.7146242260932922,0.3631351888179779,-0.06426502764225006,0.7812501192092896,0.7023971080780029,-0.02660762518644333,0.7910888195037842,0.5726168155670166,-0.0496349111199379,0.7958354949951172,0.48806530237197876,-0.06888551265001297,0.7975659966468811,0.40865808725357056,-0.0833168625831604,0.8418301939964294,0.7460002303123474,-0.039698291569948196,0.8782843947410583,0.6562407612800598,-0.06546155363321304,0.9000874757766724,0.5928832292556763,-0.07861550897359848,0.9186396598815918,0.5274712443351746,-0.08764278888702393
12,0.5492,Right,0.973,0.09532467275857925,1.058997392654419,7.933951451377652e-07,0.20177330076694489,0.9724154472351074,-0.025020336732268333,0.2774018943309784,0.845722496509552,-0.039234597235918045,0.33471742272377014,0.7395058870315552,-0.05556882545351982,0.3834580183029175,0.6569509506225586,-0.07406456023454666,0.22101089358329773,0.6753062009811401,-0.026008576154708862,0.2709461450576782,0.5349685549736023,-0.06307588517665863,0.3059629201889038,0.45168983936309814,-0.0935819000005722,0.3418714106082916,0.38262274861335754,-0.11615624278783798,0.15612009167671204,0.6607919931411743,-0.04475731775164604,0.16691838204860687,0.4866652190685272,-0.08111900836229324,0.17750820517539978,0.3683316707611084,-0.11488104611635208,0.19275884330272675,0.2664198577404022,-0.14010688662528992,0.09079697728157043,0.6947566866874695,-0.068079374730587,0.09063635766506195,0.5361773371696472,-0.10550625622272491,0.0964430719614029,0.424463152885437,-0.1333686262369156,0.10902601480484009,0.3190152943134308,-0.15384350717067719,0.02448733150959015,0.7651480436325073,-0.09366623312234879,-0.0037813931703567505,0.656721293926239,-0.13189929723739624,-0.017469704151153564,0.5794020891189575,-0.14905735850334167,-0.0259275883436203,0.4967867434024811,-0.16020318865776062
13,0.5863,Left,0.951,0.7551273107528687,1.0232105255126953,6.366276465996634e-07,0.6608299016952515,0.9815002083778381,-0.04158493131399155,0.5865054130554199,0.8856293559074402,-0.05764011666178703,0.5435161590576172,0.7871802449226379,-0.0697459802031517,0.5089113712310791,0.6995709538459778,-0.079454705119133,0.6425268054008484,0.6989874243736267,-0.01666765660047531,0.6133378148078918,0.577131450176239,-0.03606873005628586,0.5955535173416138,0.5041112303733826,-0.05560069531202316,0.583372950553894,0.43685516715049744,-0.07186669856309891,0.7111630439758301,0.6802375316619873,-0.01822787895798683,0.703683078289032,0.5372899770736694,-0.03136610984802246,0.6995507478713989,0.4461192786693573,-0.04971246048808098,0.6976292729377747,0.3665236234664917,-0.0650438442826271,0.7752918601036072,0.6976013779640198,-0.027058526873588562,0.7826446890830994,0.5685164928436279,-0.04934271052479744,0.7872998714447021,0.4845768213272095,-0.06787274777889252,0.789543628692627,0.4038422405719757,-0.08179067075252533,0.8366032242774963,0.7401414513587952,-0.039816588163375854,0.8679420351982117,0.6485425233840942,-0.06470969319343567,0.8892328143119812,0.5865491628646851,-0.07596323639154434,0.9079484343528748,0.5228211879730225,-0.08337336033582687
13,0.5863,Right,0.968,0.0949605405330658,1.0619457960128784,8.03821194494958e-07,0.19905593991279602,0.9763659238815308,-0.023622864857316017,0.27278903126716614,0.8417106866836548,-0.03705586493015289,0.3298763334751129,0.733405351638794,-0.053692527115345,0.38067349791526794,0.6484842300415039,-0.07179108262062073,0.21375173330307007,0.6718577742576599,-0.019900018349289894,0.26282036304473877,0.5332850813865662,-0.05523702874779701,0.3057727813720703,0.46209338307380676,-0.08448126912117004,0.3494592308998108,0.4054337441921234,-0.10586489737033844,0.15175476670265198,0.6575677990913391,-0.03936063125729561,0.16036535799503326,0.4828777313232422,-0.07063943147659302,0.1732151210308075,0.36441048979759216,-0.10031555593013763,0.18815694749355316,0.2628498673439026,-0.12342316657304764,0.08842027932405472,0.6901499032974243,-0.06449184566736221,0.0833599790930748,0.5298012495040894,-0.09808588027954102,0.08659273386001587,0.41582024097442627,-0.12491549551486969,0.09470562636852264,0.31048688292503357,-0.14519450068473816,0.024973690509796143,0.7568234801292419,-0.09230095148086548,-0.015904292464256287,0.6455188393592834,-0.1282547265291214,-0.04025404155254364,0.5671182870864868,-0.14608758687973022,-0.06001824140548706,0.4879194498062134,-0.15793132781982422
14,0.6233,Left,0.961,0.7575814127922058,1.0232763290405273,6.266176342251129e-07,0.6623024940490723,0.9848315715789795,-0.043900903314352036,0.5867581367492676,0.8957074284553528,-0.060612160712480545,0.5432120561599731,0.7997257113456726,-0.07332313060760498,0.5086501836776733,0.7113366723060608,-0.08284061402082443,0.6364848613739014,0.706214964389801,-0.010615795850753784,0.6001197695732117,0.590178370475769,-0.029240641742944717,0.5792615413665771,0.5196115374565125,-0.049125153571367264,0.5658491849899292,0.4554887115955353,-0.06514380872249603,0.7024883031845093,0.6832133531570435,-0.009925675578415394,0.6866524815559387,0.542025625705719,-0.020995065569877625,0.6799516677856445,0.45302480459213257,-0.03788670152425766,0.6774478554725647,0.37538203597068787,-0.05196111649274826,0.7658115029335022,0.6954362392425537,-0.017494158819317818,0.7687902450561523,0.5670353770256042,-0.0372503362596035,0.7721447348594666,0.48505285382270813,-0.054169926792383194,0.7744483947753906,0.4084824025630951,-0.06677573919296265,0.8284381628036499,0.7319484353065491,-0.029613744467496872,0.8556655645370483,0.6391261219978333,-0.05044647306203842,0.8744438290596008,0.5772027969360352,-0.05968582257628441,0.8915899395942688,0.5144073367118835,-0.0659436285495758
14,0.6233,Right,0.961,0.09716154634952545,1.0626747608184814,7.039856768642494e-07,0.19629988074302673,0.9748492240905762,-0.019537463784217834,0.27095654606819153,0.8364178538322449,-0.03470331057906151,0.32609209418296814,0.7292916774749756,-0.054457977414131165,0.37075501680374146,0.6417281031608582,-0.07497581094503403,0.20806048810482025,0.6653128862380981,-0.016333427280187607,0.2401123046875,0.5224531292915344,-0.05870894342660904,0.2861972451210022,0.4719785153865814,-0.09345313161611557,0.3367236852645874,0.44842949509620667,-0.11548105627298355,0.14683730900287628,0.6578747034072876,-0.037553057074546814,0.14702221751213074,0.48452669382095337,-0.06881710141897202,0.16226103901863098,0.3669567406177521,-0.09699518978595734,0.18245795369148254,0.2692252993583679,-0.11844030022621155,0.08522908389568329,0.6932769417762756,-0.06527341157197952,0.07306965440511703,0.5274856090545654,-0.09573166817426682,0.07476215064525604,0.41097909212112427,-0.11867661029100418,0.08514122664928436,0.3079357147216797,-0.1365332007408142,0.024489417672157288,0.7610304355621338,-0.09600910544395447,-0.0164652019739151,0.6507772207260132,-0.12771546840667725,-0.03833349049091339,0.5634779334068298,-0.14276564121246338,-0.053563475608825684,0.47650688886642456,-0.1527097225189209
15,0.6632,Left,0.955,0.7547356486320496,1.0256600379943848,5.854969344909478e-07,0.6586138606071472,0.9876404404640198,-0.037934571504592896,0.5840724110603333,0.8973469734191895,-0.050523094832897186,0.5387018918991089,0.8046929240226746,-0.06057325750589371,0.5032665729522705,0.7196380496025085,-0.06728512793779373,0.6343452334403992,0.7080917358398438,0.00259076408110559,0.5989340543746948,0.5954653024673462,-0.01103679183870554,0.577950119972229,0.5306144952774048,-0.02830871008336544,0.5629661679267883,0.47275882959365845,-0.04232313856482506,0.6992246508598328,0.6852737069129944,0.0010473597794771194,0.6805110573768616,0.546806275844574,-0.0036002735141664743,0.6703903675079346,0.45882856845855713,-0.016724271699786186,0.663256049156189,0.3846661150455475,-0.028215210884809494,0.7618311047554016,0.6967929005622864,-0.009035158902406693,0.7614172697067261,0.5688899159431458,-0.02291986159980297,0.7609751224517822,0.48830538988113403,-0.0358499139547348,0.7579249739646912,0.4139920771121979,-0.046022284775972366,0.824501633644104,0.7322701215744019,-0.02373226173222065,0.8483407497406006,0.6387736201286316,-0.04018400236964226,0.8635180592536926,0.5760915279388428,-0.0464748740196228,0.8767843842506409,0.5124564170837402,-0.05071450024843216
15,0.6632,Right,0.961,0.09599614143371582,1.0635921955108643,7.397434274025727e-07,0.20074555277824402,0.9719271659851074,-0.013354634866118431,0.27355143427848816,0.8366838693618774,-0.028549278154969215,0.328957736492157,0.7289904356002808,-0.05056188255548477,0.37670761346817017,0.63953697681427,-0.07292631268501282,0.20601105690002441,0.6624946594238281,-0.006538186687976122,0.23425379395484924,0.5157862305641174,-0.04946897178888321,0.282082736492157,0.4700218737125397,-0.0829232782125473,0.3359639644622803,0.4549507796764374,-0.10272043943405151,0.1439909040927887,0.658271074295044,-0.03137025982141495,0.1408454328775406,0.486340194940567,-0.06141165271401405,0.15829847753047943,0.37297314405441284,-0.08488378673791885,0.18252168595790863,0.27861806750297546,-0.10182897746562958,0.08252888917922974,0.6951907873153687,-0.06346508115530014,0.06753755360841751,0.5313461422920227,-0.09231407940387726,0.06786072999238968,0.4124273359775543,-0.10918659716844559,0.07809434831142426,0.3082003593444824,-0.12221913039684296,0.022931024432182312,0.7630800008773804,-0.09869378805160522,-0.016604959964752197,0.6530206203460693,-0.12886859476566315,-0.036396607756614685,0.5644892454147339,-0.14058800041675568,-0.048070043325424194,0.4763343334197998,-0.147396057844162
16,0.7007,Left,0.959,0.7555919289588928,1.0234023332595825,6.065412776479207e-07,0.660200834274292,0.9885693192481995,-0.042560216039419174,0.5832858681678772,0.8991420269012451,-0.05822046846151352,0.5348185300827026,0.8051587343215942,-0.07027516514062881,0.4980478882789612,0.7174860239028931,-0.0787295252084732,0.6342383623123169,0.7076390981674194,-0.0046236529015004635,0.6030165553092957,0.5940166115760803,-0.01942000351846218,0.5828804969787598,0.5286007523536682,-0.03670957684516907,0.5673602819442749,0.4682794511318207,-0.05139527842402458,0.6994867920875549,0.6860074400901794,-0.00465787947177887,0.6846539974212646,0.5479915142059326,-0.0121581656858325,0.6749248504638672,0.46146345138549805,-0.026076998561620712,0.6666037440299988,0.38658711314201355,-0.03831296041607857,0.7616413235664368,0.6986536979675293,-0.013399635441601276,0.7620030045509338,0.5700244307518005,-0.03115191124379635,0.7616145610809326,0.48975640535354614,-0.046104684472084045,0.757918119430542,0.4137261211872101,-0.0576757974922657,0.8231939673423767,0.7341725826263428,-0.026836859062314034,0.8483227491378784,0.640751302242279,-0.04783781245350838,0.8650298714637756,0.5781548619270325,-0.05746246874332428,0.8791903257369995,0.5133150815963745,-0.06411812454462051
16,0.7007,Right,0.948,0.08713854104280472,1.0640078783035278,7.385355615951994e-07,0.20126071572303772,0.9723237752914429,-0.003236710326746106,0.2731248140335083,0.8395203351974487,-0.015637703239917755,0.32816267013549805,0.7330964207649231,-0.03772621601819992,0.3778354525566101,0.6441088318824768,-0.061124108731746674,0.20728139579296112,0.6662891507148743,0.005355291999876499,0.23476603627204895,0.5196181535720825,-0.034757763147354126,0.28165632486343384,0.46895602345466614,-0.06610213965177536,0.33434468507766724,0.45107758045196533,-0.08499688655138016,0.1452925056219101,0.6606329679489136,-0.026564424857497215,0.14211717247962952,0.48684895038604736,-0.055179815739393234,0.16011731326580048,0.3715416193008423,-0.07796849310398102,0.18460072576999664,0.27705615758895874,-0.09448926150798798,0.08321499079465866,0.6957771182060242,-0.06547601521015167,0.0693151131272316,0.5322705507278442,-0.09405280649662018,0.07049847394227982,0.413400262594223,-0.1098051518201828,0.08053631335496902,0.3089085817337036,-0.12224549800157547,0.023618459701538086,0.7611387372016907,-0.10689647495746613,-0.014507830142974854,0.6473509073257446,-0.13851988315582275,-0.032942935824394226,0.556858241558075,-0.150638148188591,-0.04346741735935211,0.4664795398712158,-0.15772226452827454
17,0.7362,Left,0.954,0.756110429763794,1.0251190662384033,6.423973673008732e-07,0.6597891449928284,0.9885810613632202,-0.043717287480831146,0.5814450979232788,0.8998537063598633,-0.061413832008838654,0.5317671895027161,0.8051796555519104,-0.07497038692235947,0.49049797654151917,0.7178348302841187,-0.08516182750463486,0.6364291906356812,0.7054502964019775,-0.013572572730481625,0.6060828566551208,0.5859127044677734,-0.030534645542502403,0.5853501558303833,0.5166140198707581,-0.04828878492116928,0.5697706937789917,0.4517662227153778,-0.06344094127416611,0.702302098274231,0.6852350234985352,-0.01398326363414526,0.688459038734436,0.5451966524124146,-0.02406429499387741,0.6796274185180664,0.4562431573867798,-0.039483070373535156,0.6735198497772217,0.37949275970458984,-0.05283742770552635,0.7653419375419617,0.7001256942749023,-0.02249222993850708,0.7683261632919312,0.5725855827331543,-0.04287142679095268,0.770755410194397,0.4899349510669708,-0.060212135314941406,0.7704179286956787,0.41264665126800537,-0.07336442172527313,0.8276009559631348,0.7382391691207886,-0.03541294112801552,0.8563451170921326,0.6458360552787781,-0.0597439706325531,0.8750192523002625,0.5822924375534058,-0.07226164638996124,0.8909485340118408,0.5164749622344971,-0.08064647018909454
17,0.7362,Right,0.951,0.0876297578215599,1.0589056015014648,7.432549296026991e-07,0.19504469633102417,0.9747791886329651,-0.019479284062981606,0.27349454164505005,0.8439862132072449,-0.03724901005625725,0.33064931631088257,0.7412412762641907,-0.05976119264960289,0.38314345479011536,0.6542097926139832,-0.08404316008090973,0.212649866938591,0.6681178212165833,-0.021571580320596695,0.24305512011051178,0.5234032273292542,-0.0630175769329071,0.2832127809524536,0.46179771423339844,-0.09593907743692398,0.3275952935218811,0.4219607412815094,-0.11811823397874832,0.14900314807891846,0.6611100435256958,-0.045984718948602676,0.146136075258255,0.4827752709388733,-0.07965461909770966,0.15926599502563477,0.3643527626991272,-0.10970035195350647,0.1767949014902115,0.2667985260486603,-0.13290910422801971,0.08571112155914307,0.6985054016113281,-0.07639714330434799,0.07137724757194519,0.5315842032432556,-0.11103608459234238,0.0719028040766716,0.4147801995277405,-0.13706865906715393,0.08064579963684082,0.3095141351222992,-0.15719546377658844,0.02504117786884308,0.7668784260749817,-0.109327033162117,-0.011676758527755737,0.6513676643371582,-0.14561721682548523,-0.029615581035614014,0.5662590265274048,-0.16353534162044525,-0.04170052707195282,0.4803844690322876,-0.17586325109004974
